,agent1
ep1941,-13.994164535871148
ep1942,32.957730757419384
ep1943,-13.994164535871148
ep1944,-13.994164535871148
ep1945,30.311871915346735
ep1946,41.22202241015
ep1947,29.00875319619327
ep1948,-13.994164535871148
ep1949,35.65731125132067
ep1950,29.00875319619327
ep1951,-13.994164535871148
ep1952,29.00875319619327
ep1953,-13.994164535871148
ep1954,29.00875319619327
ep1955,-13.994164535871148
ep1956,31.628153449845186
ep1957,41.22202241015
ep1958,34.30073813880746
ep1959,32.957730757419384
ep1960,-13.994164535871148
ep1961,-13.994164535871148
ep1962,-13.994164535871148
ep1963,-13.994164535871148
ep1964,35.65731125132067
ep1965,30.311871915346735
ep1966,-13.994164535871148
ep1967,-13.994164535871148
ep1968,32.957730757419384
ep1969,30.311871915346735
ep1970,-13.994164535871148
ep1971,30.311871915346735
ep1972,-13.994164535871148
ep1973,29.00875319619327
ep1974,32.957730757419384
ep1975,-13.994164535871148
ep1976,-13.994164535871148
ep1977,31.628153449845186
ep1978,-13.994164535871148
ep1979,-13.994164535871148
ep1980,35.65731125132067
ep1981,-13.994164535871148
ep1982,32.957730757419384
ep1983,-13.994164535871148
ep1984,-13.994164535871148
ep1985,-13.994164535871148
ep1986,-13.994164535871148
ep1987,32.957730757419384
ep1988,-13.994164535871148
ep1989,-13.994164535871148
ep1990,31.628153449845186
ep1991,30.311871915346735
ep1992,29.00875319619327
ep1993,-13.994164535871148
ep1994,29.00875319619327
ep1995,-13.994164535871148
ep1996,34.30073813880746
ep1997,32.957730757419384
ep1998,-13.994164535871148
ep1999,-13.994164535871148
ep2000,-13.994164535871148
ep2001,32.957730757419384
ep2002,-13.994164535871148
ep2003,-13.994164535871148
ep2004,-13.994164535871148
ep2005,30.311871915346735
ep2006,35.65731125132067
ep2007,32.957730757419384
ep2008,-13.994164535871148
ep2009,-13.994164535871148
ep2010,30.311871915346735
ep2011,-13.994164535871148
ep2012,32.957730757419384
ep2013,32.957730757419384
ep2014,-13.994164535871148
ep2015,-13.994164535871148
ep2016,31.628153449845186
ep2017,-13.994164535871148
ep2018,-13.994164535871148
ep2019,30.311871915346735
ep2020,30.311871915346735
ep2021,32.957730757419384
ep2022,-13.994164535871148
ep2023,29.00875319619327
ep2024,30.311871915346735
ep2025,35.65731125132067
ep2026,30.311871915346735
ep2027,30.311871915346735
ep2028,37.02758712254613
ep2029,31.628153449845186
ep2030,-13.994164535871148
ep2031,-13.994164535871148
ep2032,-13.994164535871148
ep2033,29.00875319619327
ep2034,-13.994164535871148
ep2035,30.311871915346735
ep2036,30.311871915346735
ep2037,32.957730757419384
ep2038,-13.994164535871148
ep2039,-13.994164535871148
ep2040,30.311871915346735
ep2041,29.00875319619327
ep2042,39.80980218604849
ep2043,35.65731125132067
ep2044,-13.994164535871148
ep2045,-13.994164535871148
ep2046,32.957730757419384
ep2047,-13.994164535871148
ep2048,-13.994164535871148
ep2049,-13.994164535871148
ep2050,41.22202241015
ep2051,-13.994164535871148
ep2052,-13.994164535871148
ep2053,39.80980218604849
ep2054,-13.994164535871148
ep2055,41.22202241015
ep2056,30.311871915346735
ep2057,38.41170416418801
ep2058,-13.994164535871148
ep2059,-13.994164535871148
ep2060,-13.994164535871148
ep2061,31.628153449845186
ep2062,-13.994164535871148
ep2063,-13.994164535871148
ep2064,31.628153449845186
ep2065,-13.994164535871148
ep2066,29.00875319619327
ep2067,-13.994164535871148
ep2068,31.628153449845186
ep2069,41.22202241015
ep2070,34.30073813880746
ep2071,29.00875319619327
ep2072,35.65731125132067
ep2073,30.311871915346735
ep2074,-13.994164535871148
ep2075,31.628153449845186
ep2076,-13.994164535871148
ep2077,-13.994164535871148
ep2078,32.957730757419384
ep2079,37.02758712254613
ep2080,-13.994164535871148
ep2081,35.65731125132067
ep2082,-13.994164535871148
ep2083,38.41170416418801
ep2084,31.628153449845186
ep2085,-13.994164535871148
ep2086,31.628153449845186
ep2087,34.30073813880746
ep2088,-13.994164535871148
ep2089,-13.994164535871148
ep2090,29.00875319619327
ep2091,-13.994164535871148
ep2092,29.00875319619327
ep2093,-13.994164535871148
ep2094,-13.994164535871148
ep2095,29.00875319619327
ep2096,-13.994164535871148
ep2097,34.30073813880746
ep2098,31.628153449845186
ep2099,34.30073813880746
ep2100,-13.994164535871148
ep2101,-13.994164535871148
ep2102,-13.994164535871148
ep2103,29.00875319619327
ep2104,32.957730757419384
ep2105,-13.994164535871148
ep2106,-13.994164535871148
ep2107,-13.994164535871148
ep2108,30.311871915346735
ep2109,-13.994164535871148
ep2110,-13.994164535871148
ep2111,30.311871915346735
ep2112,29.00875319619327
ep2113,29.00875319619327
ep2114,32.957730757419384
ep2115,29.00875319619327
ep2116,35.65731125132067
ep2117,-13.994164535871148
ep2118,-13.994164535871148
ep2119,-13.994164535871148
ep2120,-13.994164535871148
ep2121,-13.994164535871148
ep2122,-13.994164535871148
ep2123,-13.994164535871148
ep2124,38.41170416418801
ep2125,-13.994164535871148
ep2126,31.628153449845186
ep2127,-13.994164535871148
ep2128,-13.994164535871148
ep2129,-13.994164535871148
ep2130,32.957730757419384
ep2131,-13.994164535871148
ep2132,41.22202241015
ep2133,29.00875319619327
ep2134,29.00875319619327
ep2135,-13.994164535871148
ep2136,-13.994164535871148
ep2137,-13.994164535871148
ep2138,32.957730757419384
ep2139,41.22202241015
ep2140,-13.994164535871148
ep2141,-13.994164535871148
ep2142,35.65731125132067
ep2143,29.00875319619327
ep2144,-13.994164535871148
ep2145,30.311871915346735
ep2146,30.311871915346735
ep2147,32.957730757419384
ep2148,31.628153449845186
ep2149,-13.994164535871148
ep2150,-13.994164535871148
ep2151,-13.994164535871148
ep2152,35.65731125132067
ep2153,32.957730757419384
ep2154,31.628153449845186
ep2155,-13.994164535871148
ep2156,31.628153449845186
ep2157,-13.994164535871148
ep2158,37.02758712254613
ep2159,-13.994164535871148
ep2160,31.628153449845186
ep2161,-13.994164535871148
ep2162,-13.994164535871148
ep2163,-13.994164535871148
ep2164,-13.994164535871148
ep2165,29.00875319619327
ep2166,-13.994164535871148
ep2167,-13.994164535871148
ep2168,-13.994164535871148
ep2169,31.628153449845186
ep2170,-13.994164535871148
ep2171,32.957730757419384
ep2172,-13.994164535871148
ep2173,32.957730757419384
ep2174,-13.994164535871148
ep2175,31.628153449845186
ep2176,31.628153449845186
ep2177,29.00875319619327
ep2178,-13.994164535871148
ep2179,-13.994164535871148
ep2180,-13.994164535871148
ep2181,-13.994164535871148
ep2182,35.65731125132067
ep2183,-13.994164535871148
ep2184,-13.994164535871148
ep2185,-13.994164535871148
ep2186,-13.994164535871148
ep2187,30.311871915346735
ep2188,-13.994164535871148
ep2189,-13.994164535871148
ep2190,30.311871915346735
ep2191,29.00875319619327
ep2192,30.311871915346735
ep2193,30.311871915346735
ep2194,31.628153449845186
ep2195,29.00875319619327
ep2196,-13.994164535871148
ep2197,31.628153449845186
ep2198,30.311871915346735
ep2199,30.311871915346735
ep2200,-13.994164535871148
ep2201,29.00875319619327
ep2202,-13.994164535871148
ep2203,34.30073813880746
ep2204,38.41170416418801
ep2205,30.311871915346735
ep2206,-13.994164535871148
ep2207,-13.994164535871148
ep2208,34.30073813880746
ep2209,35.65731125132067
ep2210,30.311871915346735
ep2211,-13.994164535871148
ep2212,35.65731125132067
ep2213,-13.994164535871148
ep2214,31.628153449845186
ep2215,41.22202241015
ep2216,-13.994164535871148
ep2217,-13.994164535871148
ep2218,38.41170416418801
ep2219,-13.994164535871148
ep2220,31.628153449845186
ep2221,34.30073813880746
ep2222,35.65731125132067
ep2223,34.30073813880746
ep2224,30.311871915346735
ep2225,-13.994164535871148
ep2226,-13.994164535871148
ep2227,-13.994164535871148
ep2228,30.311871915346735
ep2229,-13.994164535871148
ep2230,31.628153449845186
ep2231,-13.994164535871148
ep2232,-13.994164535871148
ep2233,-13.994164535871148
ep2234,30.311871915346735
ep2235,34.30073813880746
ep2236,-13.994164535871148
ep2237,35.65731125132067
ep2238,-13.994164535871148
ep2239,31.628153449845186
ep2240,-13.994164535871148
ep2241,-13.994164535871148
ep2242,-13.994164535871148
ep2243,35.65731125132067
ep2244,30.311871915346735
ep2245,31.628153449845186
ep2246,-13.994164535871148
ep2247,-13.994164535871148
ep2248,-13.994164535871148
ep2249,29.00875319619327
ep2250,-13.994164535871148
ep2251,29.00875319619327
ep2252,-13.994164535871148
ep2253,29.00875319619327
ep2254,-13.994164535871148
ep2255,-13.994164535871148
ep2256,30.311871915346735
ep2257,-13.994164535871148
ep2258,-13.994164535871148
ep2259,32.957730757419384
ep2260,32.957730757419384
ep2261,29.00875319619327
ep2262,-13.994164535871148
ep2263,38.41170416418801
ep2264,-13.994164535871148
ep2265,30.311871915346735
ep2266,-13.994164535871148
ep2267,-13.994164535871148
ep2268,32.957730757419384
ep2269,29.00875319619327
ep2270,29.00875319619327
ep2271,-13.994164535871148
ep2272,35.65731125132067
ep2273,-13.994164535871148
ep2274,31.628153449845186
ep2275,-13.994164535871148
ep2276,31.628153449845186
ep2277,31.628153449845186
ep2278,-13.994164535871148
ep2279,30.311871915346735
ep2280,32.957730757419384
ep2281,29.00875319619327
ep2282,-13.994164535871148
ep2283,-13.994164535871148
ep2284,30.311871915346735
ep2285,-13.994164535871148
ep2286,31.628153449845186
ep2287,-13.994164535871148
ep2288,29.00875319619327
ep2289,29.00875319619327
ep2290,-13.994164535871148
ep2291,32.957730757419384
ep2292,-13.994164535871148
ep2293,-13.994164535871148
ep2294,38.41170416418801
ep2295,30.311871915346735
ep2296,37.02758712254613
ep2297,-13.994164535871148
ep2298,-13.994164535871148
ep2299,-13.994164535871148
ep2300,38.41170416418801
ep2301,-13.994164535871148
ep2302,29.00875319619327
ep2303,-13.994164535871148
ep2304,34.30073813880746
ep2305,-13.994164535871148
ep2306,-13.994164535871148
ep2307,-13.994164535871148
ep2308,32.957730757419384
ep2309,32.957730757419384
ep2310,-13.994164535871148
ep2311,34.30073813880746
ep2312,31.628153449845186
ep2313,-13.994164535871148
ep2314,-13.994164535871148
ep2315,-13.994164535871148
ep2316,-13.994164535871148
ep2317,-13.994164535871148
ep2318,-13.994164535871148
ep2319,-13.994164535871148
ep2320,-13.994164535871148
ep2321,30.311871915346735
ep2322,-13.994164535871148
ep2323,31.628153449845186
ep2324,-13.994164535871148
ep2325,-13.994164535871148
ep2326,41.22202241015
ep2327,-13.994164535871148
ep2328,29.00875319619327
ep2329,30.311871915346735
ep2330,-13.994164535871148
ep2331,-13.994164535871148
ep2332,-13.994164535871148
ep2333,30.311871915346735
ep2334,32.957730757419384
ep2335,-13.994164535871148
ep2336,29.00875319619327
ep2337,31.628153449845186
ep2338,-13.994164535871148
ep2339,34.30073813880746
ep2340,-13.994164535871148
ep2341,34.30073813880746
ep2342,30.311871915346735
ep2343,-13.994164535871148
ep2344,30.311871915346735
ep2345,-13.994164535871148
ep2346,30.311871915346735
ep2347,-13.994164535871148
ep2348,-13.994164535871148
ep2349,31.628153449845186
ep2350,30.311871915346735
ep2351,32.957730757419384
ep2352,30.311871915346735
ep2353,32.957730757419384
ep2354,31.628153449845186
ep2355,31.628153449845186
ep2356,-13.994164535871148
ep2357,31.628153449845186
ep2358,-13.994164535871148
ep2359,34.30073813880746
ep2360,35.65731125132067
ep2361,-13.994164535871148
ep2362,41.22202241015
ep2363,-13.994164535871148
ep2364,-13.994164535871148
ep2365,41.22202241015
ep2366,-13.994164535871148
ep2367,30.311871915346735
ep2368,35.65731125132067
ep2369,30.311871915346735
ep2370,32.957730757419384
ep2371,29.00875319619327
ep2372,29.00875319619327
ep2373,-13.994164535871148
ep2374,32.957730757419384
ep2375,-13.994164535871148
ep2376,39.80980218604849
ep2377,31.628153449845186
ep2378,-13.994164535871148
ep2379,29.00875319619327
ep2380,30.311871915346735
ep2381,-13.994164535871148
ep2382,-13.994164535871148
ep2383,-13.994164535871148
ep2384,35.65731125132067
ep2385,34.30073813880746
ep2386,-13.994164535871148
ep2387,-13.994164535871148
ep2388,31.628153449845186
ep2389,30.311871915346735
ep2390,29.00875319619327
ep2391,29.00875319619327
ep2392,34.30073813880746
ep2393,35.65731125132067
ep2394,31.628153449845186
ep2395,-13.994164535871148
ep2396,32.957730757419384
ep2397,30.311871915346735
ep2398,-13.994164535871148
ep2399,-13.994164535871148
ep2400,32.957730757419384
ep2401,-13.994164535871148
ep2402,-13.994164535871148
ep2403,-13.994164535871148
ep2404,41.22202241015
ep2405,29.00875319619327
ep2406,31.628153449845186
ep2407,-13.994164535871148
ep2408,-13.994164535871148
ep2409,34.30073813880746
ep2410,38.41170416418801
ep2411,-13.994164535871148
ep2412,-13.994164535871148
ep2413,-13.994164535871148
ep2414,-13.994164535871148
ep2415,-13.994164535871148
ep2416,30.311871915346735
ep2417,29.00875319619327
ep2418,-13.994164535871148
ep2419,-13.994164535871148
ep2420,-13.994164535871148
ep2421,29.00875319619327
ep2422,-13.994164535871148
ep2423,-13.994164535871148
ep2424,-13.994164535871148
ep2425,29.00875319619327
ep2426,-13.994164535871148
ep2427,31.628153449845186
ep2428,34.30073813880746
ep2429,37.02758712254613
ep2430,41.22202241015
ep2431,-13.994164535871148
ep2432,-13.994164535871148
ep2433,-13.994164535871148
ep2434,-13.994164535871148
ep2435,-13.994164535871148
ep2436,-13.994164535871148
ep2437,-13.994164535871148
ep2438,-13.994164535871148
ep2439,-13.994164535871148
ep2440,-13.994164535871148
ep2441,-13.994164535871148
ep2442,32.957730757419384
ep2443,-13.994164535871148
ep2444,32.957730757419384
ep2445,29.00875319619327
ep2446,38.41170416418801
ep2447,-13.994164535871148
ep2448,32.957730757419384
ep2449,-13.994164535871148
ep2450,-13.994164535871148
ep2451,-13.994164535871148
ep2452,-13.994164535871148
ep2453,29.00875319619327
ep2454,31.628153449845186
ep2455,29.00875319619327
ep2456,32.957730757419384
ep2457,35.65731125132067
ep2458,32.957730757419384
ep2459,-13.994164535871148
ep2460,-13.994164535871148
ep2461,30.311871915346735
ep2462,-13.994164535871148
ep2463,30.311871915346735
ep2464,41.22202241015
ep2465,38.41170416418801
ep2466,39.80980218604849
ep2467,-13.994164535871148
ep2468,41.22202241015
ep2469,-13.994164535871148
ep2470,-13.994164535871148
ep2471,-13.994164535871148
ep2472,-13.994164535871148
ep2473,29.00875319619327
ep2474,32.957730757419384
ep2475,32.957730757419384
ep2476,-13.994164535871148
ep2477,-13.994164535871148
ep2478,-13.994164535871148
ep2479,-13.994164535871148
ep2480,35.65731125132067
ep2481,-13.994164535871148
ep2482,32.957730757419384
ep2483,32.957730757419384
ep2484,-13.994164535871148
ep2485,-13.994164535871148
ep2486,35.65731125132067
ep2487,-13.994164535871148
ep2488,30.311871915346735
ep2489,-13.994164535871148
ep2490,31.628153449845186
ep2491,29.00875319619327
ep2492,-13.994164535871148
ep2493,-13.994164535871148
ep2494,30.311871915346735
ep2495,32.957730757419384
ep2496,29.00875319619327
ep2497,-13.994164535871148
ep2498,32.957730757419384
ep2499,35.65731125132067
ep2500,32.957730757419384
ep2501,31.628153449845186
ep2502,29.00875319619327
ep2503,-13.994164535871148
ep2504,35.65731125132067
ep2505,-13.994164535871148
ep2506,-13.994164535871148
ep2507,-13.994164535871148
ep2508,-13.994164535871148
ep2509,-13.994164535871148
ep2510,-13.994164535871148
ep2511,-13.994164535871148
ep2512,30.311871915346735
ep2513,-13.994164535871148
ep2514,31.628153449845186
ep2515,-13.994164535871148
ep2516,-13.994164535871148
ep2517,32.957730757419384
ep2518,-13.994164535871148
ep2519,37.02758712254613
ep2520,35.65731125132067
ep2521,30.311871915346735
ep2522,35.65731125132067
ep2523,-13.994164535871148
ep2524,-13.994164535871148
ep2525,30.311871915346735
ep2526,-13.994164535871148
ep2527,31.628153449845186
ep2528,30.311871915346735
ep2529,32.957730757419384
ep2530,-13.994164535871148
ep2531,31.628153449845186
ep2532,29.00875319619327
ep2533,-13.994164535871148
ep2534,34.30073813880746
ep2535,-13.994164535871148
ep2536,30.311871915346735
ep2537,-13.994164535871148
ep2538,-13.994164535871148
ep2539,30.311871915346735
ep2540,31.628153449845186
ep2541,-13.994164535871148
ep2542,37.02758712254613
ep2543,-13.994164535871148
ep2544,37.02758712254613
ep2545,-13.994164535871148
ep2546,34.30073813880746
ep2547,-13.994164535871148
ep2548,-13.994164535871148
ep2549,31.628153449845186
ep2550,29.00875319619327
ep2551,32.957730757419384
ep2552,32.957730757419384
ep2553,29.00875319619327
ep2554,29.00875319619327
ep2555,-13.994164535871148
ep2556,30.311871915346735
ep2557,-13.994164535871148
ep2558,-13.994164535871148
ep2559,-13.994164535871148
ep2560,-13.994164535871148
ep2561,32.957730757419384
ep2562,30.311871915346735
ep2563,-13.994164535871148
ep2564,38.41170416418801
ep2565,-13.994164535871148
ep2566,-13.994164535871148
ep2567,34.30073813880746
ep2568,29.00875319619327
ep2569,-13.994164535871148
ep2570,32.957730757419384
ep2571,-13.994164535871148
ep2572,-13.994164535871148
ep2573,-13.994164535871148
ep2574,-13.994164535871148
ep2575,29.00875319619327
ep2576,35.65731125132067
ep2577,-13.994164535871148
ep2578,-13.994164535871148
ep2579,-13.994164535871148
ep2580,32.957730757419384
ep2581,-13.994164535871148
ep2582,-13.994164535871148
ep2583,-13.994164535871148
ep2584,34.30073813880746
ep2585,-13.994164535871148
ep2586,-13.994164535871148
ep2587,32.957730757419384
ep2588,32.957730757419384
ep2589,-13.994164535871148
ep2590,-13.994164535871148
ep2591,41.22202241015
ep2592,30.311871915346735
ep2593,-13.994164535871148
ep2594,-13.994164535871148
ep2595,-13.994164535871148
ep2596,32.957730757419384
ep2597,-13.994164535871148
ep2598,34.30073813880746
ep2599,32.957730757419384
ep2600,-13.994164535871148
ep2601,31.628153449845186
ep2602,-13.994164535871148
ep2603,32.957730757419384
ep2604,34.30073813880746
ep2605,30.311871915346735
ep2606,41.22202241015
ep2607,30.311871915346735
ep2608,-13.994164535871148
ep2609,-13.994164535871148
ep2610,-13.994164535871148
ep2611,-13.994164535871148
ep2612,-13.994164535871148
ep2613,-13.994164535871148
ep2614,-13.994164535871148
ep2615,41.22202241015
ep2616,38.41170416418801
ep2617,32.957730757419384
ep2618,-13.994164535871148
ep2619,32.957730757419384
ep2620,31.628153449845186
ep2621,-13.994164535871148
ep2622,29.00875319619327
ep2623,-13.994164535871148
ep2624,-13.994164535871148
ep2625,30.311871915346735
ep2626,-13.994164535871148
ep2627,35.65731125132067
ep2628,-13.994164535871148
ep2629,30.311871915346735
ep2630,-13.994164535871148
ep2631,-13.994164535871148
ep2632,-13.994164535871148
ep2633,35.65731125132067
ep2634,31.628153449845186
ep2635,-13.994164535871148
ep2636,-13.994164535871148
ep2637,35.65731125132067
ep2638,-13.994164535871148
ep2639,-13.994164535871148
ep2640,32.957730757419384
ep2641,-13.994164535871148
ep2642,30.311871915346735
ep2643,-13.994164535871148
ep2644,-13.994164535871148
ep2645,-13.994164535871148
ep2646,32.957730757419384
ep2647,-13.994164535871148
ep2648,30.311871915346735
ep2649,-13.994164535871148
ep2650,-13.994164535871148
ep2651,-13.994164535871148
ep2652,-13.994164535871148
ep2653,30.311871915346735
ep2654,32.957730757419384
ep2655,30.311871915346735
ep2656,30.311871915346735
ep2657,-13.994164535871148
ep2658,-13.994164535871148
ep2659,-13.994164535871148
ep2660,-13.994164535871148
ep2661,41.22202241015
ep2662,-13.994164535871148
ep2663,29.00875319619327
ep2664,30.311871915346735
ep2665,-13.994164535871148
ep2666,30.311871915346735
ep2667,31.628153449845186
ep2668,31.628153449845186
ep2669,-13.994164535871148
ep2670,-13.994164535871148
ep2671,-13.994164535871148
ep2672,30.311871915346735
ep2673,-13.994164535871148
ep2674,30.311871915346735
ep2675,35.65731125132067
ep2676,-13.994164535871148
ep2677,-13.994164535871148
ep2678,32.957730757419384
ep2679,31.628153449845186
ep2680,-13.994164535871148
ep2681,-13.994164535871148
ep2682,-13.994164535871148
ep2683,30.311871915346735
ep2684,-13.994164535871148
ep2685,31.628153449845186
ep2686,32.957730757419384
ep2687,-13.994164535871148
ep2688,-13.994164535871148
ep2689,-13.994164535871148
ep2690,30.311871915346735
ep2691,-13.994164535871148
ep2692,-13.994164535871148
ep2693,31.628153449845186
ep2694,30.311871915346735
ep2695,-13.994164535871148
ep2696,31.628153449845186
ep2697,-13.994164535871148
ep2698,31.628153449845186
ep2699,-13.994164535871148
ep2700,32.957730757419384
ep2701,-13.994164535871148
ep2702,29.00875319619327
ep2703,30.311871915346735
ep2704,-13.994164535871148
ep2705,37.02758712254613
ep2706,29.00875319619327
ep2707,-13.994164535871148
ep2708,-13.994164535871148
ep2709,-13.994164535871148
ep2710,32.957730757419384
ep2711,-13.994164535871148
ep2712,30.311871915346735
ep2713,34.30073813880746
ep2714,35.65731125132067
ep2715,-13.994164535871148
ep2716,34.30073813880746
ep2717,-13.994164535871148
ep2718,29.00875319619327
ep2719,29.00875319619327
ep2720,-13.994164535871148
ep2721,29.00875319619327
ep2722,-13.994164535871148
ep2723,35.65731125132067
ep2724,-13.994164535871148
ep2725,-13.994164535871148
ep2726,38.41170416418801
ep2727,30.311871915346735
ep2728,-13.994164535871148
ep2729,-13.994164535871148
ep2730,-13.994164535871148
ep2731,-13.994164535871148
ep2732,32.957730757419384
ep2733,29.00875319619327
ep2734,-13.994164535871148
ep2735,-13.994164535871148
ep2736,-13.994164535871148
ep2737,-13.994164535871148
ep2738,-13.994164535871148
ep2739,34.30073813880746
ep2740,30.311871915346735
ep2741,31.628153449845186
ep2742,-13.994164535871148
ep2743,31.628153449845186
ep2744,-13.994164535871148
ep2745,31.628153449845186
ep2746,29.00875319619327
ep2747,-13.994164535871148
ep2748,-13.994164535871148
ep2749,34.30073813880746
ep2750,37.02758712254613
ep2751,-13.994164535871148
ep2752,39.80980218604849
ep2753,-13.994164535871148
ep2754,-13.994164535871148
ep2755,-13.994164535871148
ep2756,-13.994164535871148
ep2757,-13.994164535871148
ep2758,-13.994164535871148
ep2759,-13.994164535871148
ep2760,34.30073813880746
ep2761,-13.994164535871148
ep2762,-13.994164535871148
ep2763,-13.994164535871148
ep2764,32.957730757419384
ep2765,-13.994164535871148
ep2766,30.311871915346735
ep2767,34.30073813880746
ep2768,32.957730757419384
ep2769,41.22202241015
ep2770,-13.994164535871148
ep2771,-13.994164535871148
ep2772,32.957730757419384
ep2773,-13.994164535871148
ep2774,-13.994164535871148
ep2775,-13.994164535871148
ep2776,-13.994164535871148
ep2777,-13.994164535871148
ep2778,-13.994164535871148
ep2779,30.311871915346735
ep2780,35.65731125132067
ep2781,29.00875319619327
ep2782,32.957730757419384
ep2783,-13.994164535871148
ep2784,-13.994164535871148
ep2785,39.80980218604849
ep2786,-13.994164535871148
ep2787,-13.994164535871148
ep2788,-13.994164535871148
ep2789,-13.994164535871148
ep2790,-13.994164535871148
ep2791,30.311871915346735
ep2792,35.65731125132067
ep2793,35.65731125132067
ep2794,34.30073813880746
ep2795,-13.994164535871148
ep2796,30.311871915346735
ep2797,29.00875319619327
ep2798,38.41170416418801
ep2799,-13.994164535871148
ep2800,-13.994164535871148
ep2801,-13.994164535871148
ep2802,31.628153449845186
ep2803,30.311871915346735
ep2804,34.30073813880746
ep2805,30.311871915346735
ep2806,-13.994164535871148
ep2807,34.30073813880746
ep2808,35.65731125132067
ep2809,-13.994164535871148
ep2810,30.311871915346735
ep2811,-13.994164535871148
ep2812,-13.994164535871148
ep2813,29.00875319619327
ep2814,-13.994164535871148
ep2815,30.311871915346735
ep2816,-13.994164535871148
ep2817,30.311871915346735
ep2818,30.311871915346735
ep2819,-13.994164535871148
ep2820,-13.994164535871148
ep2821,32.957730757419384
ep2822,41.22202241015
ep2823,-13.994164535871148
ep2824,-13.994164535871148
ep2825,29.00875319619327
ep2826,-13.994164535871148
ep2827,29.00875319619327
ep2828,31.628153449845186
ep2829,-13.994164535871148
ep2830,-13.994164535871148
ep2831,-13.994164535871148
ep2832,-13.994164535871148
ep2833,34.30073813880746
ep2834,30.311871915346735
ep2835,35.65731125132067
ep2836,34.30073813880746
ep2837,-13.994164535871148
ep2838,30.311871915346735
ep2839,30.311871915346735
ep2840,-13.994164535871148
ep2841,29.00875319619327
ep2842,-13.994164535871148
ep2843,31.628153449845186
ep2844,37.02758712254613
ep2845,38.41170416418801
ep2846,29.00875319619327
ep2847,-13.994164535871148
ep2848,-13.994164535871148
ep2849,-13.994164535871148
ep2850,30.311871915346735
ep2851,-13.994164535871148
ep2852,30.311871915346735
ep2853,-13.994164535871148
ep2854,39.80980218604849
ep2855,30.311871915346735
ep2856,-13.994164535871148
ep2857,-13.994164535871148
ep2858,-13.994164535871148
ep2859,29.00875319619327
ep2860,38.41170416418801
ep2861,30.311871915346735
ep2862,30.311871915346735
ep2863,-13.994164535871148
ep2864,-13.994164535871148
ep2865,-13.994164535871148
ep2866,-13.994164535871148
ep2867,37.02758712254613
ep2868,37.02758712254613
ep2869,-13.994164535871148
ep2870,-13.994164535871148
ep2871,-13.994164535871148
ep2872,-13.994164535871148
ep2873,-13.994164535871148
ep2874,-13.994164535871148
ep2875,29.00875319619327
ep2876,32.957730757419384
ep2877,34.30073813880746
ep2878,30.311871915346735
ep2879,29.00875319619327
ep2880,30.311871915346735
ep2881,29.00875319619327
ep2882,29.00875319619327
ep2883,-13.994164535871148
ep2884,-13.994164535871148
ep2885,-13.994164535871148
ep2886,-13.994164535871148
ep2887,34.30073813880746
ep2888,-13.994164535871148
ep2889,-13.994164535871148
ep2890,35.65731125132067
ep2891,-13.994164535871148
ep2892,30.311871915346735
ep2893,-13.994164535871148
ep2894,-13.994164535871148
ep2895,32.957730757419384
ep2896,-13.994164535871148
ep2897,32.957730757419384
ep2898,-13.994164535871148
ep2899,-13.994164535871148
ep2900,-13.994164535871148
ep2901,34.30073813880746
ep2902,-13.994164535871148
ep2903,-13.994164535871148
ep2904,29.00875319619327
ep2905,-13.994164535871148
ep2906,-13.994164535871148
ep2907,-13.994164535871148
ep2908,-13.994164535871148
ep2909,-13.994164535871148
ep2910,38.41170416418801
ep2911,35.65731125132067
ep2912,-13.994164535871148
ep2913,-13.994164535871148
ep2914,32.957730757419384
ep2915,29.00875319619327
ep2916,-13.994164535871148
ep2917,32.957730757419384
ep2918,-13.994164535871148
ep2919,-13.994164535871148
ep2920,30.311871915346735
ep2921,-13.994164535871148
ep2922,38.41170416418801
ep2923,30.311871915346735
ep2924,30.311871915346735
ep2925,-13.994164535871148
ep2926,-13.994164535871148
ep2927,-13.994164535871148
ep2928,30.311871915346735
ep2929,-13.994164535871148
ep2930,-13.994164535871148
ep2931,-13.994164535871148
ep2932,29.00875319619327
ep2933,32.957730757419384
ep2934,-13.994164535871148
ep2935,-13.994164535871148
ep2936,-13.994164535871148
ep2937,31.628153449845186
ep2938,-13.994164535871148
ep2939,29.00875319619327
ep2940,30.311871915346735
ep2941,35.65731125132067
ep2942,-13.994164535871148
ep2943,-13.994164535871148
ep2944,30.311871915346735
ep2945,31.628153449845186
ep2946,-13.994164535871148
ep2947,-13.994164535871148
ep2948,30.311871915346735
ep2949,-13.994164535871148
ep2950,30.311871915346735
ep2951,-13.994164535871148
ep2952,-13.994164535871148
ep2953,-13.994164535871148
ep2954,32.957730757419384
ep2955,-13.994164535871148
ep2956,30.311871915346735
ep2957,-13.994164535871148
ep2958,30.311871915346735
ep2959,31.628153449845186
ep2960,30.311871915346735
ep2961,31.628153449845186
ep2962,31.628153449845186
ep2963,29.00875319619327
ep2964,-13.994164535871148
ep2965,41.22202241015
ep2966,30.311871915346735
ep2967,-13.994164535871148
ep2968,31.628153449845186
ep2969,31.628153449845186
ep2970,-13.994164535871148
ep2971,-13.994164535871148
ep2972,-13.994164535871148
ep2973,-13.994164535871148
ep2974,30.311871915346735
ep2975,29.00875319619327
ep2976,-13.994164535871148
ep2977,-13.994164535871148
